489079.915380	0.000000
480341.314968	0.329011
475755.473674	0.410169
434337.322115	0.612616
430227.376365	1.357198
416333.404891	2.140381
412824.082560	5.013005
410580.378226	7.257063
394406.315843	7.997545
387865.138715	21.431132
387865.138715	63.697099

670950.709457	0.000000
650580.704992	0.072383
572416.601535	0.109384
566622.708132	0.225499
550855.132890	0.380160
530200.227514	0.436911
492095.769305	0.698233
454040.628266	5.274568
449332.647578	52.539323
445769.333491	58.003784
445769.333491	73.680442

695261.850523	0.000000
678078.440956	0.105710
638638.100707	0.142220
633568.531648	0.219642
603942.364955	0.292771
599875.064112	0.551428
557073.502273	0.923833
522494.782425	2.309340
505428.358740	16.385317
499902.886728	52.685050
469954.434720	75.389638
469954.434720	84.326135

500953.215114	0.000000
476201.791725	0.074665
460688.688956	0.930081
453727.415522	3.106902
451759.348227	9.148823
450117.800937	16.223907
439452.684269	17.654764
437589.871308	18.884628
423813.006936	22.770528
420023.832478	46.366043
370221.874242	53.229914
370221.874242	77.186727

610707.862864	0.000000
598452.872679	0.076688
548602.188365	0.108201
533319.221934	0.170374
531787.893784	0.270913
505347.271970	0.331010
503251.940086	0.459624
463986.451524	0.562271
403253.756032	1.624382
403253.756032	76.571186

620066.370400	0.000000
618326.225577	0.059670
585362.046538	0.088032
565741.405582	0.294844
542106.749228	0.348952
536670.624695	0.810132
496553.594030	0.831854
489506.207580	1.848363
473392.714021	5.352410
442335.440590	21.769184
442335.440590	71.698896

597564.931919	0.000000
594227.692957	0.136504
566749.353047	0.162754
566032.092698	0.218389
546967.275195	0.278938
518965.474636	0.478293
506748.722268	2.760994
469764.380372	2.824336
429851.218104	9.671522
429851.218104	80.394636

603128.377009	0.000000
589860.135441	0.087417
499792.555583	0.111504
444139.716126	0.630543
444139.716126	66.894538

556853.734010	0.000000
477348.926510	0.081897
467694.087606	0.323746
453741.712560	0.406869
440110.323649	11.108510
417377.357879	71.499667
417377.357879	72.094240

606898.580714	0.000000
579962.127913	0.064406
553775.374394	0.168175
528669.504608	0.228550
510172.383731	3.164281
507942.299093	5.401701
507530.615883	6.762092
503742.041870	14.008703
500907.669501	17.333670
482093.254931	24.095082
475253.371645	31.680039
464016.878924	32.505425
456414.006844	63.236048
433913.437898	65.291368
433913.437898	77.972535

573080.381951	0.000000
557587.415324	0.097759
489579.177562	0.194342
437054.092044	0.622354
429037.269156	3.755936
426996.469942	5.173517
421984.869570	11.345683
411108.243879	20.246032
408925.083493	67.363246
408925.083493	68.650792

671022.599895	0.000000
648977.573518	0.072074
647244.174786	0.208699
586113.430254	0.451363
541770.146508	7.065683
533010.595403	36.233233
532023.315354	40.575073
521337.550088	48.796602
521337.550088	84.287324

646433.672279	0.000000
607985.744874	0.071211
585409.820756	0.113542
580618.025387	0.147334
547824.907191	0.337755
522287.790313	0.849251
510534.795443	1.086873
501263.547669	1.813781
495450.259084	3.142596
484293.120117	3.563929
481057.174810	6.407291
458405.953955	6.433843
450606.358509	31.533256
438953.070107	60.063128
434120.767177	65.377980
434120.767177	79.127084

640109.625369	0.000000
614390.567887	0.355932
582884.503204	0.420958
549465.402550	1.772477
527900.189661	4.705907
519532.672109	13.339062
492356.167784	25.384127
490550.184935	29.858157
477345.694069	45.005421
477345.694069	81.209785

407929.892417	0.000000
407929.892417	66.600785

648285.821021	0.000000
598944.383530	0.067925
549086.755848	0.146551
531855.519127	0.407439
526281.550372	0.549089
505439.801007	0.839220
448479.396679	1.124416
424797.925352	23.010253
424551.506134	37.306514
423567.015357	47.483959
410967.254127	62.326321
410967.254127	77.905035

629277.569526	0.000000
486873.807324	0.071917
485333.461582	0.443624
468624.244694	0.773707
467901.016930	0.910940
459547.761330	1.078973
408054.044049	1.453408
388531.706837	7.253027
388531.706837	66.465516

532916.410577	0.000000
508139.940842	0.116917
482874.387433	0.631179
479147.609219	1.235864
465865.908660	1.413240
458194.612651	3.602607
451212.908971	7.099692
445393.506058	12.695785
435733.851596	31.149622
433565.350744	42.399973
433565.350744	72.990382

665211.668252	0.000000
556666.248881	0.065713
530641.752707	0.392750
504837.219180	0.837799
498920.193067	1.554839
495949.703985	2.978728
493536.598373	5.772203
492821.889399	6.768146
487754.810280	7.409648
459705.705881	11.532132
458619.965865	24.499231
440983.955631	42.901744
440983.955631	74.143358

612573.176264	0.000000
569779.212306	0.104828
515501.670405	0.199052
478955.552424	0.629584
478441.488043	6.617632
432943.228538	17.706944
432943.228538	80.068589

642423.745794	0.000000
552591.637132	0.063649
494177.209708	1.248810
489414.637641	8.969118
436331.163051	21.745740
436331.163051	79.927984

544060.218469	0.000000
484590.508707	0.610337
483982.266081	3.988823
469806.281549	6.143223
468826.573128	13.292785
468807.935498	24.571177
445753.775241	25.650169
440108.105534	38.479211
440108.105534	77.015577

645486.433426	0.000000
614774.803753	0.114409
610211.469408	0.352153
571081.361240	0.386557
568557.417447	0.696194
548991.512897	0.895404
548243.829889	1.804230
486908.940482	2.073294
470379.640600	29.704420
467554.509898	43.375861
449893.373384	63.362550
449893.373384	81.711534

534910.340206	0.000000
492524.496413	0.048577
475615.104644	0.810510
458329.267845	2.341402
456076.876663	2.753554
455682.077317	5.303484
454484.671053	9.621361
448428.884299	14.001988
441743.231097	19.105073
414403.717879	27.595195
414403.717879	70.433005

631290.736787	0.000000
578026.331504	0.072334
575881.665145	0.575016
526993.568541	1.144215
499491.514999	16.819360
487853.206557	40.297220
487853.206557	78.109110

611107.914815	0.000000
580509.248532	0.059194
571327.214683	0.280510
565156.156968	2.027167
550150.478649	3.157487
539884.025282	4.808687
527295.995024	6.558673
525791.162354	9.775069
515937.799189	35.513723
463414.911548	41.523275
463414.911548	79.063794

548809.902042	0.000000
506374.988911	0.103291
491520.666833	0.715263
479740.068200	4.773727
422572.658423	5.832258
422572.658423	73.673049

591922.407362	0.000000
562126.149211	0.083995
471473.349784	0.109548
464094.490228	0.447709
458127.680453	0.741009
451578.009090	2.203135
437613.527779	2.450106
435166.696885	7.406505
416358.940542	9.349661
416358.940542	68.075453

581291.988449	0.000000
554252.606173	0.078827
449710.374779	0.136917
426108.697239	0.941298
416780.756649	62.226515
416780.756649	74.720450

635639.857059	0.000000
634670.049929	0.205378
612470.924063	0.464671
606500.056333	0.605100
557760.609523	0.639254
523200.934953	1.460749
523182.398657	19.102544
516413.123658	40.996831
493751.224568	42.285005
453552.985728	52.217151
453552.985728	79.420994

557100.831779	0.000000
532382.772174	0.169203
489169.351561	0.249397
481814.250782	0.609545
471314.195484	1.046238
445516.249950	1.754765
424765.108516	3.791655
415201.524276	39.759023
415201.524276	68.347222

543450.707669	0.000000
469280.881457	0.060065
454282.252942	0.633127
453699.281478	4.258117
443805.095348	7.606283
437563.358800	9.478074
424375.057417	17.650343
410472.437208	21.728595
409330.012827	26.083128
408637.253275	40.157453
408637.253275	68.240190

609001.701528	0.000000
596201.018215	0.110134
563994.014680	0.144739
531277.714298	0.209689
515017.541220	0.617396
514504.339614	1.192282
503637.011973	1.506863
485204.714877	2.795259
468772.632336	3.556888
466274.065144	4.967518
458532.636446	5.950855
443830.550006	27.802461
442875.905211	62.794720
442875.905211	81.290747

610261.849662	0.000000
605705.302863	0.174870
596927.497774	0.233547
556100.381857	0.290618
533208.476044	0.649395
528201.037280	1.503063
507169.354529	4.233695
474110.759847	5.161789
474110.759847	81.748085

572908.044207	0.000000
513333.217110	0.077351
500021.964088	0.255172
493322.974249	1.668830
466587.328822	1.959494
454550.750965	2.563303
430349.000685	12.503057
425172.403430	44.060916
425172.403430	72.195137

642712.219046	0.000000
560997.204162	0.071491
522319.151382	0.304981
499083.542963	2.761779
488012.097204	8.081554
477347.314519	8.455079
471780.601496	20.411764
454436.840649	35.853004
442477.210914	44.195881
442477.210914	80.117815

476170.884911	0.000000
465134.178064	0.089851
445739.462177	0.205431
434214.929183	0.514552
368797.467703	0.940443
366408.899566	58.975068
366408.899566	68.308179

533932.222617	0.000000
503921.800985	0.069139
491834.482700	0.186975
448124.538531	0.268241
410985.256062	3.041024
409140.670224	9.550370
396715.550669	12.295472
396616.391066	33.847196
396616.391066	66.612385

641110.158514	0.000000
536441.407086	0.068960
521411.310112	0.094856
511028.918124	0.392381
507151.933776	0.524284
497242.808860	0.889163
494547.623190	1.292487
467268.472284	1.374344
453909.242978	9.018774
452489.061028	12.602122
438958.418962	14.236579
410586.776145	20.288517
410586.776145	73.247180

550000.002755	0.000000
532973.110931	0.159545
514255.115259	1.173023
507816.246056	1.234230
505409.916651	2.841360
504938.319514	3.233117
471467.133430	3.975036
442189.283166	7.184788
442189.283166	76.315440

623663.557837	0.000000
482135.644635	0.059309
456373.501427	2.751399
449452.768680	52.112509
421417.991103	69.215021
421417.991103	72.721893

581231.385172	0.000000
568344.563522	0.118057
408302.119014	0.155750
392461.361946	31.476055
387625.529468	33.270485
387625.529468	69.057450

513716.664994	0.000000
500240.434065	0.219026
494223.996605	0.466634
488894.184518	0.820210
474336.865839	1.074819
467979.514695	2.166007
454648.055684	4.733520
439878.484785	24.814526
384441.279433	25.910256
384441.279433	74.995355

557492.406166	0.000000
514225.360967	0.829200
513849.482571	2.572269
469556.291903	8.421086
469556.291903	81.213986

601349.478516	0.000000
544871.855923	0.065676
533780.194971	0.507133
507091.487797	0.958822
492237.307379	1.144123
468678.735011	5.245605
444557.867067	37.040917
444557.867067	77.903104

585172.471590	0.000000
567040.048609	0.146724
559572.255501	0.484459
556756.341621	0.552869
532459.330781	0.583437
517167.660398	1.557588
505668.690465	1.938976
503877.769634	3.384462
446144.556620	3.699878
442078.266740	40.300333
433898.371810	40.331606
433898.371810	76.652041

608184.983961	0.000000
524242.579706	0.061456
517853.676129	0.845848
504096.465394	0.904506
496966.475981	1.335920
481354.659651	6.344579
481267.407385	15.975706
458665.023794	16.699667
454810.806658	23.361083
447758.524697	31.395566
438938.748126	46.432553
423484.322634	51.717586
423484.322634	71.954675

548255.687240	0.000000
532835.043312	0.097666
531870.555186	0.164432
463889.626197	0.282339
454504.831010	4.218876
400788.277757	6.554618
388944.760699	34.984139
388944.760699	74.866120

529567.075064	0.000000
442140.312872	0.060939
399916.323598	0.254111
398335.842792	1.652321
383714.477102	2.183114
383374.292635	6.387028
378305.448411	6.866000
355876.639393	17.139106
354412.896849	24.249091
347356.673416	32.242306
347356.673416	67.595468

583436.820892	0.000000
448571.152990	0.053255
447628.067980	0.113581
432893.328328	0.600377
426744.397727	5.947330
420883.723179	7.527967
405318.630261	10.997533
402643.655196	30.019061
401832.688074	43.963850
401832.688074	68.871378

703312.673563	0.000000
622273.148414	0.078863
617721.703901	0.109308
607818.340520	0.351558
585207.462748	0.414008
508517.311076	0.545248
478816.149241	1.654648
475414.382375	4.500386
469809.398917	32.375192
469809.398917	80.062976

575617.271892	0.000000
550808.286846	0.371972
517274.624777	0.781141
495088.874582	1.185010
481749.484294	4.577958
478710.585560	8.906853
466225.240127	27.843695
447148.075952	33.471698
447148.075952	80.307187

520208.860914	0.000000
497399.958912	0.908341
479505.291577	3.336608
474461.644791	16.814053
453516.226156	26.528818
453516.226156	85.734552

638274.511667	0.000000
536580.477628	0.237278
523222.745692	0.299179
523005.409009	1.243568
521791.673022	2.394512
485303.344771	6.721545
472461.288948	9.114149
468201.572135	14.209437
468201.572135	78.881612

521655.281978	0.000000
502578.643158	0.079927
474778.901751	0.180543
460708.717872	0.305107
458514.510974	0.328170
456502.050611	1.441775
446855.021182	3.211786
428445.427676	3.344862
416991.078263	6.420091
409651.083158	9.120983
404975.460769	18.762147
386643.252005	20.815883
386643.252005	61.608627

553661.199176	0.000000
493626.005993	0.083963
458638.867539	0.626936
435046.994817	2.372902
428633.893046	3.274400
427016.334720	19.369017
422375.200598	21.637234
414701.750043	50.823314
404968.700937	66.551619
404968.700937	68.939993

590588.023132	0.000000
544053.721819	1.384618
526473.341622	5.229471
523569.189914	9.939011
509815.921529	16.070879
509376.530580	16.887175
480356.630173	36.966453
480356.630173	86.295377

565758.394786	0.000000
504018.085454	0.096802
487250.856322	0.447433
470133.154628	3.382172
449997.021098	6.330102
399399.531097	50.966033
399399.531097	78.588103

577094.122637	0.000000
521529.265197	0.283687
465383.322586	0.630627
462503.217169	37.565167
462503.217169	77.786398

574012.823043	0.000000
557472.406789	0.138199
514852.249487	0.435156
509086.987096	1.780750
507886.485515	2.876865
503588.766332	4.134277
503055.245501	15.605670
499330.616217	20.025304
481669.038374	21.005106
468626.911699	23.813469
466982.351350	27.499532
457348.305301	52.200341
457348.305301	83.296306

456382.163849	0.000000
396160.147229	0.058273
387732.855594	4.154786
372037.199256	6.908479
351646.409420	40.039604
351646.409420	67.883880

499754.758268	0.000000
464794.170775	0.058023
445772.590614	0.123070
428209.988992	0.357728
396269.448814	0.463434
361445.071176	9.995763
361445.071176	63.983367

