558014.934125	0.244301
540342.862035	0.267903
529059.086882	0.444336
513369.038351	0.516778
505631.531623	0.942365
497465.883544	1.102966
487766.844648	2.076174
482200.143456	3.553109
469817.995736	3.969589
436884.572038	8.389861
434545.890714	41.505753
434545.890714	49.290283

731664.133895	0.000000
568182.420558	0.126898
557859.343963	3.431140
549401.994066	6.681899
545713.047500	9.809842
528668.557083	14.856899
518873.748583	16.792409
518873.748583	74.026457

561208.137578	0.000000
560029.574761	0.072098
537133.015065	0.142759
529182.631960	2.962691
522996.658946	3.689283
521324.984901	10.200416
493702.969159	43.866192
493702.969159	62.555877

627228.144020	0.000000
589722.605942	0.179197
549473.107952	0.431904
539710.758534	2.064615
530248.458093	2.904098
526874.732196	4.593418
525695.261451	5.091780
501487.465969	7.851544
496566.125229	9.075138
489334.666134	25.806178
459289.809330	46.881163
459289.809330	70.614359

736342.931145	0.000000
643320.345957	0.070015
611208.401011	0.093942
595515.779698	0.148142
564258.354979	0.261921
561372.387967	0.767275
554432.121891	0.793694
546455.217998	2.785529
519165.049716	3.791736
515900.076077	7.630276
497524.441193	10.503510
494005.698246	14.211783
478006.674481	18.438609
478006.674481	59.077066

557655.841285	0.000000
545863.522632	0.582743
545332.865063	1.109325
525417.537112	1.147235
504302.948034	2.053188
482823.153725	4.131274
477450.097921	4.709588
475292.514488	14.364516
468875.165236	41.352847
468534.037449	43.346469
447500.453492	51.618154
447500.453492	75.396447

620432.763307	0.000000
532067.479181	0.090672
512164.697055	0.185124
470741.116161	0.246600
466744.800707	0.334807
462951.068198	0.558813
457725.832166	0.692914
455555.889314	0.989666
401375.416971	1.305465
384665.565062	11.033975
381246.090898	50.912288
381246.090898	55.894197

718712.853179	0.000000
670654.793297	0.067411
656270.576144	0.126594
628806.262242	0.163363
594254.314361	0.217563
594219.093155	0.920891
498035.376196	1.346217
484048.128164	26.834410
439916.847199	41.336196
439916.847199	52.190957

593105.715838	0.000000
561137.555842	0.079113
520519.058421	0.346697
516818.961595	0.868163
505214.224954	1.427064
494727.766234	3.076716
433701.723336	5.576910
433701.723336	61.623794

527839.393141	0.000000
460936.719653	0.231038
439459.321534	11.729375
408560.825560	21.804267
408560.825560	61.699944

641622.670869	0.000000
543330.569072	0.127427
543072.613270	0.293918
499779.201046	0.370306
488438.971369	0.788882
469424.573107	1.552970
466619.896023	2.425099
440028.760607	6.053295
439338.657053	14.186686
437797.416091	25.995355
424232.173204	59.691097
418702.112960	59.905558
418702.112960	63.763062

660149.916740	0.000000
520195.601792	0.138228
508158.387322	0.321891
481455.983349	0.362625
472143.312250	0.733829
436251.128553	1.556272
434406.698940	1.696094
421592.271566	4.459871
420953.549339	4.689098
417539.301717	15.336631
417539.301717	46.768087

579092.480804	0.000000
566663.649165	0.317766
532307.849170	0.424187
514334.221029	1.105060
478545.810013	1.633921
468577.184134	3.877726
459240.558559	9.666143
455751.166157	18.632343
433049.950049	23.449661
433049.950049	43.376156

557446.211275	0.000000
555288.610767	0.063398
542056.315691	0.116264
495224.191165	0.170346
474873.460545	0.223668
427297.414974	0.444710
392481.090039	1.191363
361860.390514	2.421137
361860.390514	36.398250

477452.768053	0.000000
453843.018544	6.717002
412566.331804	18.976981
412566.331804	48.124132

642306.463821	0.000000
586523.784765	0.072460
549516.567794	0.309764
504334.796476	2.653814
498513.439714	41.561582
483018.641269	54.712780
483018.641269	57.924763

556613.906009	0.000000
525001.794608	0.119616
504884.193146	0.618004
495764.830651	0.880803
473987.047010	1.431409
463201.005268	1.655420
462669.761614	5.591703
436816.923386	7.137562
431426.021708	12.243002
419027.636492	18.671114
404171.735022	28.811561
404171.735022	59.668964

594625.765437	0.000000
502285.853213	0.064147
480472.593174	0.770093
459947.697596	0.970303
458848.560544	1.316027
438894.569861	3.119409
424950.085578	4.472122
419828.851095	15.485241
406852.990164	33.444327
406852.990164	56.718306

525925.420211	0.000000
510939.854320	0.294083
510279.744598	1.078896
480461.179400	1.574473
474173.266475	4.515465
469216.310419	11.896297
454363.483750	17.735286
442908.248036	23.228791
442908.248036	49.865660

575179.424794	0.000000
555487.927384	0.317587
552697.885066	0.349604
529061.672498	0.988010
520377.899367	2.454664
500619.471287	3.161440
476839.940911	3.596894
476364.376019	6.745855
460593.929215	14.326419
439546.440314	49.698165
439546.440314	64.526705

614605.207420	0.000000
571641.826507	0.055282
561546.250960	0.187138
512097.969624	0.266804
491030.162435	0.438574
461552.864070	2.096569
459635.843388	10.984534
438354.310198	13.396963
428610.973883	20.774960
428610.973883	40.687068

526636.163291	0.000000
526369.656221	0.124478
514903.937441	0.249133
469756.891484	0.327576
465982.791851	5.425900
464056.667106	12.707027
456530.338016	35.948289
445350.018215	50.150093
445350.018215	51.593465

608981.827496	0.000000
568907.681474	0.269077
557931.557563	0.714818
534942.191998	0.789927
506725.689144	2.133107
503752.459446	8.950955
495237.845983	9.626466
484230.449641	9.843871
470730.008825	10.062671
462527.141537	24.457633
462527.141537	50.857327

529297.914393	0.000000
498607.645361	0.096818
467000.824647	0.679419
433536.564384	0.862078
410394.916991	1.630216
405653.016538	15.683120
394921.943001	31.171052
379513.240635	44.358817
379513.240635	46.539992

758754.729202	0.000000
689806.177543	0.086120
683661.662068	0.161445
653670.547493	0.373023
648215.863861	0.426478
591484.561861	0.560941
560071.661087	2.291220
547653.875650	8.122940
527766.214003	11.336898
527766.214003	57.468527

674231.230910	0.000000
575767.302517	0.075936
573660.657910	0.136233
563473.580016	0.191934
518334.160551	0.217347
492186.480731	0.314447
420880.182499	2.026207
420880.182499	53.593764

586409.229445	0.000000
576869.272632	0.451652
559635.268844	1.109066
534840.623035	1.204415
523870.525971	3.373294
491973.846637	3.805852
485559.421404	12.883273
475441.309047	26.179042
475441.309047	54.916607

532194.522960	0.000000
507422.358380	0.094980
493788.045703	0.163382
472202.571291	0.250919
469072.071091	0.883330
450080.991315	1.595408
447940.078392	1.757216
440046.146963	1.908645
434989.904597	1.983365
405771.993934	5.833256
405771.993934	44.898360

553699.450830	0.000000
546311.816474	0.456841
500500.035445	0.849141
492960.096553	1.356653
487463.098094	2.296387
469809.039567	5.106061
457958.347486	10.801777
448584.271957	14.716087
415354.638198	18.005885
415354.638198	63.699149

502327.016266	0.000000
480997.361002	0.150635
460992.202081	0.324870
453411.918948	0.960096
439279.133536	1.045091
397754.396310	1.658430
376169.761811	23.071963
368989.377261	60.732372
368989.377261	61.384229

515823.452752	0.000000
513590.839547	0.251016
495047.500845	1.591787
461151.621668	1.803329
417727.685300	8.496776
417727.685300	47.373781

598808.346684	0.000000
592410.475513	0.051694
534115.082377	0.075589
513972.242894	0.101074
505363.345169	1.211853
489051.263189	1.904028
466024.642546	7.750850
426769.803843	21.834686
426769.803843	52.819567

627801.570959	0.000000
529044.004443	0.092095
520369.399355	0.905379
482119.336919	1.055403
475398.864178	7.745531
468010.710078	8.673418
443284.202386	12.381317
443284.202386	56.741760

574948.474549	0.000000
555142.879661	0.077694
532796.044432	0.263235
527336.038959	0.943610
519275.892695	2.117154
503087.553615	3.897186
472072.885122	15.003113
454197.085928	24.238626
454197.085928	66.504623

517218.556807	0.000000
459803.099456	0.787593
434007.946725	20.878295
432688.659706	55.702904
432688.659706	58.656224

566540.002386	0.000000
514847.911847	0.492912
478253.735777	5.033376
477266.982045	52.351749
477266.982045	59.377540

500987.095351	0.000000
495198.996068	0.494261
464540.383996	2.011390
461042.774949	2.175278
458310.257528	3.522927
452150.520895	8.958589
423914.588296	24.508146
423914.588296	45.708629

596823.105201	0.000000
587612.104969	0.419684
578694.721876	0.523390
528473.770803	2.593103
516926.846713	10.333059
449555.002876	19.373357
449555.002876	55.917367

627729.486869	0.000000
618167.883211	0.080797
586865.899506	0.448915
557904.023321	0.876256
557711.912614	1.823344
546967.505682	4.617729
545082.015038	4.778763
508933.540342	7.032055
500953.306663	16.109244
497395.196459	26.720666
483753.790862	31.811209
483753.790862	54.010103

555840.943112	0.000000
488031.065719	0.137789
447784.689594	0.205396
434083.905601	7.574142
419173.961230	31.535976
419173.961230	57.610917

585663.414481	0.000000
556167.533001	0.060336
506128.969030	0.088594
505739.431605	0.649678
496121.636546	0.830796
487695.772095	0.856232
456823.495896	1.057352
453078.595735	3.771794
444981.056228	4.477526
442613.463945	10.555353
419460.499116	10.926670
410062.425392	12.313713
410035.201624	44.677570
410035.201624	49.642200

535003.602802	0.000000
493423.794344	0.080082
485840.768762	0.326159
457141.272960	0.360591
456818.733944	0.704589
438144.655167	6.522359
427948.126148	7.319350
421457.375934	7.831996
409063.601917	13.530147
409063.601917	61.722398

739318.120613	0.000000
624213.518479	0.075704
593808.344495	0.320466
564811.977846	0.510410
558142.028105	1.150079
535509.994403	1.236822
525618.055554	3.181696
497030.178342	4.580460
489758.658042	14.482433
485011.463090	53.960921
485011.463090	59.037440

560033.347141	0.000000
547550.621917	0.079912
526543.751396	0.111611
525561.137563	0.179416
517364.749233	0.437587
497368.944213	0.696770
487328.268594	1.704331
466097.533630	2.036644
421617.103322	3.239013
420263.913864	7.872121
404859.014146	8.174911
404859.014146	45.032248

485436.491000	0.000000
484775.494130	0.113174
484533.386623	0.163049
473074.878421	0.291768
466557.144491	0.350040
425756.752473	0.443551
415214.477500	6.814598
406064.682482	8.517616
400986.332675	10.216129
400986.332675	45.752104

514403.282206	0.000000
477286.793244	2.067667
473640.149792	9.814048
472229.097990	29.796910
457556.224300	45.577604
430005.045966	66.279209
430005.045966	71.170175

611017.655881	0.000000
553904.612213	0.212646
527684.805374	1.049911
486786.322087	4.273607
465626.405517	39.549261
465626.405517	59.507409

491504.804428	0.000000
472600.030095	0.255698
471532.173082	0.587404
453229.409820	1.430170
440643.357240	8.740078
409343.484171	12.196317
409343.484171	52.152964

634689.388614	0.000000
534850.958671	0.066053
519009.361092	0.123971
511075.539148	0.607371
485867.945197	1.973042
473972.219671	9.378271
456768.185297	36.845892
456768.185297	63.820831

508651.745685	0.000000
461606.226893	0.124334
444043.345482	0.148785
428861.442883	0.233007
416139.552940	0.587128
409132.506783	1.379567
400897.961989	3.191604
386662.907277	3.446126
378892.879914	12.704691
378892.879914	46.288209

518407.887840	0.000000
464682.934970	0.051167
416839.242261	1.018189
409035.646787	5.427707
405876.748434	26.221745
399039.799004	29.083721
399039.799004	44.941256

544482.363253	0.000000
537812.265647	0.237934
537117.343961	0.304483
530214.812751	0.388886
530137.134344	0.517750
505663.208234	0.764953
478461.721769	0.785375
459606.553321	0.912479
451526.971457	1.058190
404247.941528	12.964342
404247.941528	55.904990

655834.169099	0.000000
536383.747885	0.067402
518152.874361	0.092981
500763.934996	0.196068
485162.223015	1.461477
472530.154989	4.857230
457069.815838	6.122513
454751.228591	18.740427
446533.984058	30.877037
434284.905848	31.342710
422156.619650	56.581037
422156.619650	58.287460

583007.133483	0.000000
556370.995534	0.057546
527234.850517	0.693855
521561.085441	0.808519
463382.101736	1.511792
456852.819175	29.141625
442517.895419	33.702846
436851.389461	35.463049
436851.389461	58.681252

520439.327829	0.000000
502351.035799	0.265574
498812.345603	0.295266
479475.651231	0.411969
396430.707473	0.533976
396430.707473	50.055013

483786.438335	0.000000
472615.143259	0.191343
459458.142613	1.016391
448133.673420	2.284903
421797.243667	15.008267
411715.891282	15.514371
411715.891282	48.964090

651149.741202	0.000000
623251.227022	0.161572
604015.147813	0.188702
524421.179892	0.414399
516647.765249	5.624525
510538.398262	7.309161
503809.954307	12.754358
500475.670589	26.992698
463181.603550	29.634995
463181.603550	61.587993

632727.560939	0.000000
576391.305250	0.065380
572557.934395	0.354086
567690.261776	0.411778
557694.444275	0.565472
483897.863136	0.871605
464643.081516	1.323147
464643.081516	58.086686

583289.453146	0.000000
566463.398490	0.393623
543617.430485	0.439919
520832.320487	0.494634
517781.070365	2.746573
510075.898022	3.929950
502936.823855	5.007223
502928.435230	6.640399
471923.820412	8.106894
461161.940012	31.711131
443245.586071	36.193016
443245.586071	61.418534

666514.572218	0.000000
578063.321781	0.054027
575477.290174	0.087195
564641.649628	0.159203
556838.402558	0.181541
524443.034838	0.253432
521529.223982	1.173724
498025.012630	1.437190
484910.196686	1.817302
466596.270456	3.340799
465139.333000	7.338183
462329.174556	8.928148
450531.908215	19.194372
444250.845092	41.808624
444250.845092	49.254651

581660.827087	0.000000
561276.003645	0.081034
527905.208280	0.118404
489953.908730	0.349212
489931.435767	0.376573
473723.865552	0.569541
440292.586964	1.064286
419499.041249	3.288357
404069.197082	13.861557
380185.179030	24.142663
380185.179030	57.534263

455415.300717	0.000000
449329.090960	0.394088
439998.814012	0.597522
409061.240049	1.066797
396268.775865	3.981002
384643.975055	6.891157
381228.207317	7.595990
344193.649731	18.985714
344193.649731	49.191355

535286.719154	0.000000
487639.991189	0.079299
458140.910124	0.538939
449221.163963	0.807231
448503.810859	1.053891
437218.667191	2.215892
424930.058013	3.351797
421356.398736	16.245748
409083.533215	39.512452
409083.533215	50.283511

647442.290474	0.000000
591313.483319	0.088472
584565.125513	0.267265
569484.950100	0.311667
566807.807209	0.382780
535496.192587	0.581287
532405.236977	2.432275
522895.534155	2.695467
520187.426396	3.608735
483216.711740	4.186363
473152.103534	14.937845
458910.366284	21.058496
455960.745390	37.783048
455960.745390	62.847177

710141.738679	0.000000
610859.432651	0.074297
610811.560548	0.113424
584899.569565	0.183611
562016.163737	0.213011
526136.105009	1.065995
508087.242372	2.713639
488310.894723	5.289922
472698.413364	7.827285
416549.160722	7.852518
416549.160722	59.589943

598199.079615	0.000000
549038.910925	0.117551
547980.397037	0.754091
539206.758087	0.787779
537448.255145	1.098800
533617.635675	1.853512
520705.535220	2.020014
502489.642297	3.787707
493106.558567	10.430458
474998.926895	20.291247
459245.817545	30.238981
459245.817545	76.121413

538274.337361	0.000000
527045.451196	0.226180
483427.166975	3.205684
468141.449937	3.571961
466509.685062	34.177723
466509.685062	62.180950

539427.965241	0.000000
513482.239931	0.059193
509965.827677	0.192217
475371.566845	0.212971
444917.374615	0.325946
434563.019099	1.157458
426675.629296	1.990516
414974.816871	3.888267
387474.639343	4.725477
386057.844195	32.893308
386057.844195	48.291449

627349.913128	0.000000
467274.074043	0.071666
456707.287960	0.302357
447977.920535	1.284349
420237.555155	2.380306
418069.898706	15.178544
413842.600758	37.712425
411170.701868	43.272612
405004.819917	45.054197
399114.684822	46.514748
399114.684822	50.979159

600089.244186	0.000000
559631.606245	0.073890
533893.972518	1.833518
489714.923835	3.348558
489714.923835	62.809756

600163.665333	0.000000
523686.902541	0.068860
521879.288083	1.132378
516785.897226	1.740962
488057.556668	1.987295
470727.521030	2.135367
462846.595229	4.889710
434899.306890	11.259051
434899.306890	66.305840

606353.660094	0.000000
582425.132894	0.052633
555121.281297	0.390192
550150.744910	0.686780
518439.936863	0.857419
504263.782102	5.720738
467824.478148	12.067021
467824.478148	53.436260

567186.663533	0.000000
564329.385873	1.026717
504765.270666	1.407496
489684.450579	4.803220
453100.790696	23.003340
453100.790696	76.091606

502685.386407	0.000000
490787.904208	0.085254
469350.450819	0.223253
464102.851460	0.245724
432752.482630	0.387818
401859.138671	1.340937
378244.574979	1.671189
377487.136730	9.809479
366048.383452	26.789640
363054.989782	35.141884
363054.989782	57.744991

448932.306504	0.000000
432514.604409	0.076218
430061.071077	1.343366
421873.245195	2.502485
419544.380148	4.152600
413218.987222	4.526209
372404.478266	4.732288
370385.429966	30.845597
364613.279086	32.094959
364613.279086	51.093731

