16913.966994	1506.677765

30214.380872	0.000000
22626.773716	0.070520
22521.042929	0.351400
22161.458465	1.331389
20521.778019	2.933287
20521.778019	1506.011425

27262.888155	0.000000
20130.938237	0.067858
19440.443439	0.453916
18573.688518	8.793712
18488.809492	12.607339
18313.698870	13.053063
18304.537589	20.295762
17842.001290	26.349421
17224.142764	66.101228
17224.142764	1506.146374

30527.497913	0.000000
25380.570966	0.104197
20476.191333	0.173777
20462.868717	1.244688
19648.491365	2.222317
19107.758830	5.741228
18831.759884	42.193884
17785.669462	75.017756
17785.669462	1505.513714

29758.748039	0.000000
22008.471954	0.062898
20351.204289	0.187424
19226.793500	1.634249
19226.793500	1507.325434

30936.055841	0.000000
24605.031427	0.051092
23964.678977	0.198885
23381.509798	0.313239
23324.610544	0.621749
22372.201966	0.775464
22314.120137	2.167753
21790.833104	2.384322
20122.540081	2.783368
19911.996117	30.933032
19736.276724	68.979878
19736.276724	1506.896773

30766.198178	0.000000
23079.006831	0.053781
21453.157775	0.202930
21443.246172	0.251812
19900.894037	0.714282
19822.748627	5.644739
19672.378823	6.070733
19600.852677	6.117978
19517.502332	7.126378
19143.796839	9.184794
18275.465378	21.702064
18139.910343	75.090422
17275.211394	1317.223806
17275.211394	1508.432539

27291.852282	0.000000
22143.532163	0.055264
20841.170011	0.110817
19134.504686	0.169380
19017.377361	0.507446
18468.232943	0.730437
16461.529394	0.877862
15897.963870	159.693569
15812.415205	831.023219
15803.551311	1158.749238
15803.551311	1507.911053

30118.037736	0.000000
24546.528714	0.094927
24078.550111	0.196836
24067.780079	0.361356
22161.525383	0.426803
21909.073770	0.706520
21452.069912	1.656504
21395.938180	2.059682
21226.950758	2.693310
21015.900433	4.608843
20727.251934	5.036528
20486.557922	5.488031
20286.798696	6.137881
20250.334596	13.101311
20250.334596	1505.845190

27565.639434	0.000000
22287.661441	0.080461
19346.766690	0.144228
18783.495381	0.469532
18299.697306	0.599971
16992.650835	0.807238
16525.279588	8.216548
16144.092421	24.667465
15795.914480	222.993601
15101.301083	500.407923
15101.301083	1506.317943

23386.254313	0.000000
17946.925280	0.062256
17795.204506	12.446502
17333.319959	17.249824
16851.042116	45.244629
16851.042116	1505.508746

32500.617373	0.000000
24916.501315	0.109088
24058.522915	0.354038
23916.856259	1.741242
22630.223492	2.505871
22416.374226	7.366169
22400.882488	8.370866
22232.532230	11.486436
21660.405948	20.038868
21645.499485	100.306512
21645.499485	1504.195597

27798.613754	0.000000
19570.718693	0.053422
19027.464353	0.342467
18040.692486	0.981118
17861.258791	14.615563
17839.653462	31.085794
17525.284051	64.025864
17217.827816	87.842054
17028.645885	146.375212
16891.688028	253.860127
16583.846934	951.640488
16583.846934	1507.528843

26304.265625	0.000000
21360.015104	0.061850
21240.734444	0.326589
20793.236338	0.888561
20589.959615	1.407208
20464.204478	1.874892
20154.307477	2.928139
19805.304666	3.527854
19699.754168	4.723421
19582.254647	5.948045
19057.576144	9.955362
18842.990966	58.305530
18842.990966	1506.760234

26610.126535	0.000000
21861.664878	0.048756
21779.430643	0.294665
21179.288856	0.793742
20765.762436	1.294894
19911.698591	1.443451
19809.363706	1.551153
19146.293664	7.208631
18808.427743	17.937391
18808.427743	1508.025481

26462.273052	0.000000
21180.958604	0.057079
20121.901681	0.295395
19982.217693	0.478108
19143.517752	1.334633
19101.352576	1.510008
18643.114658	2.808267
18345.972005	5.392154
18084.168858	6.098593
17914.669062	9.235439
17417.546377	9.943873
17417.546377	1507.346742

31488.652093	0.000000
23753.452833	0.069524
20914.558770	0.130781
20565.025168	0.407298
18139.189959	0.466831
18139.189959	1507.762077

30849.126229	0.000000
23972.236174	0.069686
22756.780822	0.134169
20092.902886	0.195227
20029.925249	0.250577
18923.319526	0.889962
18447.846465	15.543863
17887.880168	40.431541
17887.880168	1507.108448

26495.876452	0.000000
21250.625301	0.047969
21080.165018	0.156113
20674.747310	0.204449
20439.676572	0.508944
20236.911974	0.613959
18249.600158	1.422494
16785.455356	11.048001
16672.820761	208.981197
16672.820761	1508.826936

30849.067828	0.000000
23478.714257	0.053065
20394.479252	0.098153
20126.251540	1.296956
19116.296940	1.797828
19042.418986	11.238376
18789.978392	11.924020
18697.572829	15.271054
18434.522251	22.247790
18385.513272	39.691351
18385.513272	1508.058841

