188891.577650	0.013349
184411.963766	0.055874
159344.533486	0.058389
157691.966399	0.083009
154395.056766	0.146379
152613.623557	0.237548
151444.047982	0.579564
129172.224059	0.727376
129172.224059	1.086746

253128.169908	0.000000
198117.301903	0.003550
190432.317033	0.042675
170940.862717	0.059430
158237.616952	0.093475
149322.232945	0.243864
149322.232945	1.142992

316266.999800	0.000000
227479.501008	0.006429
200480.023348	0.009501
195705.607882	0.042021
194246.885725	0.045899
151502.921647	0.113253
151502.921647	1.462895

211354.698371	0.000000
199755.636890	0.027681
177461.618015	0.036305
170188.500136	0.163261
169831.932249	0.285319
167431.728381	0.325721
166081.979036	0.403956
156049.246869	0.585567
156049.246869	1.114416

338206.307135	0.000000
271161.778106	0.005579
232812.818916	0.008552
219292.715524	0.021863
210806.412809	0.036315
199762.159529	0.113904
197717.595268	0.653912
168030.233833	1.149976
168030.233833	1.414635

241767.611618	0.000000
190462.440669	0.006475
169101.216427	0.019950
162029.470681	0.115037
152159.533379	0.116447
141627.919490	0.630696
141627.919490	1.344018

213385.329029	0.000000
199490.881361	0.013931
160051.816292	0.023392
154638.328135	0.031812
154638.328135	1.466259

267345.979905	0.000000
224699.665945	0.002918
193222.848649	0.011547
178200.810384	0.028393
158932.433738	0.063429
157776.568248	0.075853
154481.797156	0.433434
154481.797156	1.124191

242543.477949	0.000000
198685.557348	0.008491
194242.052149	0.009978
175858.833064	0.015441
158746.692626	0.224495
158382.716825	0.949488
152597.451306	1.081729
152597.451306	1.153336

217515.328587	0.000000
202730.228421	0.002452
155163.986959	0.003137
153784.629924	0.004734
144160.656452	0.016604
110493.037640	0.094436
109969.665538	0.165148
109969.665538	0.601746

252560.804803	0.000000
247238.577684	0.004500
245909.959702	0.008105
216267.639943	0.026029
215689.394850	0.082202
210958.272977	0.136878
208156.354036	0.162530
204929.649292	0.178200
196192.229497	0.267621
195398.250589	0.297150
170409.103234	0.501161
170409.103234	1.483608

267288.812013	0.000000
248367.436442	0.053540
227380.614176	0.147250
220639.999323	0.168432
220639.999323	1.303185

245288.051279	0.000000
241330.109713	0.003265
239128.147484	0.021671
194079.711393	0.027769
192725.317078	0.076707
164283.889715	0.080040
163958.118497	0.761588
151049.420802	1.099115
151049.420802	1.209487

263188.143093	0.000000
195502.393581	0.005359
193189.464331	0.035925
168764.455360	0.077931
165750.584491	0.221550
163142.863848	0.742533
163142.863848	1.000789

293483.335958	0.000000
247531.002469	0.007188
238518.581823	0.010087
213399.297629	0.013502
207800.962297	0.024492
196658.873117	0.030461
176488.086721	0.032014
171456.319709	0.356282
171456.319709	0.559323
143775.251413	1.135286
143775.251413	1.486188

261956.199121	0.000000
218566.023042	0.008089
216295.115583	0.012380
196376.901813	0.014060
195653.433644	0.026789
177439.182843	0.086471
162029.968224	0.186190
158225.728810	0.601838
142867.032597	0.718866
142867.032597	1.484589

238271.332212	0.000000
201328.723669	0.011563
201320.888387	0.090078
195420.346963	0.103409
165330.401524	0.214383
161610.870449	1.023589
157223.750006	1.196827
157223.750006	1.412052

249047.265680	0.000000
239845.568751	0.004982
220111.957328	0.007243
213465.654084	0.027861
210838.685226	0.033700
200796.722727	0.147691
181274.025754	0.202233
166616.117674	0.261994
162224.510642	0.605885
162224.510642	1.405006

273934.100328	0.000000
230639.239474	0.003413
227699.621864	0.005694
150731.786507	0.007144
140704.142903	0.018383
140301.609554	0.261377
138526.203182	0.535517
128765.830748	0.612936
128765.830748	1.074015

285319.009517	0.000000
179325.652605	0.006493
178355.126671	0.012194
145070.592833	0.017673
136854.624380	0.089955
132509.883891	0.232595
131115.745093	0.288297
129576.486553	0.953987
125028.614923	0.973436
125028.614923	1.348018

231062.062098	0.000000
204502.586684	0.003741
188888.177619	0.005972
187572.583557	0.109244
160915.746530	0.116384
156490.150181	0.221447
153135.709195	0.282408
150925.103613	0.426769
148454.374285	1.000274
148454.374285	1.342645

158615.957338	0.000000
154498.589308	0.006790
152446.373918	0.064581
140383.112743	0.073894
110716.478231	0.177974
110716.478231	0.730955

213756.513571	0.000000
147936.669904	0.004874
142637.172782	0.249113
134483.433083	0.829968
134483.433083	1.423530

247253.312133	0.000000
219836.713796	0.022525
216614.306390	0.055941
214519.056916	0.114062
203767.902637	0.126557
195491.928173	0.274598
188248.649048	0.309307
161257.834691	0.460762
161257.834691	1.473871

331466.417292	0.000000
225828.185009	0.004637
220086.828165	0.066171
216181.740245	1.013080
216181.740245	1.223265

365459.058946	0.000000
318275.373115	0.005794
281093.680635	0.007731
221528.715143	0.009387
217983.437638	0.024516
217854.078728	0.064762
204581.707538	0.128562
170854.815380	0.558971
170854.815380	1.481352

195290.777503	0.000000
188485.709413	0.005560
168184.156605	0.015193
156538.751125	0.095602
155584.983647	0.199392
151285.443040	0.272465
149698.598251	0.324505
148667.677953	0.474246
148069.233734	0.736607
148069.233734	0.913970

280731.324695	0.000000
227750.364542	0.004699
196124.072037	0.006922
182102.447530	0.015076
180206.819132	0.047904
174144.085252	0.134258
172432.491913	0.237650
155664.422442	0.398081
142552.703228	0.596182
142552.703228	1.358437

334231.760443	0.000000
208348.198523	0.003588
203389.430698	0.169232
202921.823732	0.234375
173087.864093	0.259233
171925.431184	0.967553
171925.431184	1.261113

199048.856766	0.000000
179536.970158	0.011714
173046.765619	0.078374
171969.284069	0.116379
160576.712814	0.237089
157731.450164	0.989440
157129.906418	1.076579
157129.906418	1.400966

252301.361242	0.000000
247068.853392	0.029316
231935.557477	0.096211
206530.594511	0.100565
168819.747770	0.173301
168819.747770	1.488129

178931.872496	0.000000
157779.345620	0.003735
142975.331804	0.034388
135093.032212	0.040897
119977.735159	0.639768
119977.735159	1.057745

253303.851740	0.000000
249316.606651	0.004859
237010.746989	0.011089
213090.319092	0.039706
166793.913241	0.078003
166793.913241	1.460352

290308.986024	0.000000
191978.128972	0.002874
188394.025205	0.030553
170688.766057	0.051954
169214.887460	0.371795
165708.082733	0.605388
165108.848616	0.966492
165108.848616	0.992583

243296.052918	0.000000
230101.144317	0.007633
224694.999227	0.009827
193188.638594	0.020559
186965.473842	0.061076
186901.053519	0.112019
169571.888396	0.118426
160981.056614	0.127492
149066.799276	0.230835
149066.799276	1.339555

233378.455155	0.000000
230406.687766	0.005727
210942.795623	0.008645
185738.579734	0.010369
184233.308626	0.024876
181520.379821	0.073521
165830.916152	0.078336
155590.008158	0.093148
154423.455427	0.118684
153178.371702	0.284369
146748.267794	0.317407
146748.267794	0.927117

199393.511091	0.000000
167439.562129	0.027522
163326.402907	0.164239
162476.279446	0.306563
161462.605757	0.532365
160204.358374	0.553890
158581.644174	0.624652
153930.114688	0.877789
153930.114688	1.316844

256682.606307	0.000000
199096.503228	0.004041
193663.477300	0.072608
159510.636745	0.203077
154147.566794	0.211723
148672.685415	0.664568
148672.685415	1.393804

273436.529330	0.000000
201904.335282	0.002860
195575.468511	0.021643
181163.466128	0.032056
181051.984727	0.050543
155656.871541	0.055135
136506.693827	0.067696
130406.937522	0.377221
130406.937522	0.925580

254498.880957	0.000000
223541.385053	0.015599
195748.376224	0.049903
194982.407500	0.137053
194583.335099	0.159768
172338.042973	0.454906
157681.855434	0.498011
152414.232478	1.365691
152414.232478	1.407480

232107.917429	0.000000
218433.888880	0.005168
212157.738245	0.006719
200991.408207	0.008829
167983.263633	0.012332
155224.810426	0.198241
155224.810426	1.127722

188579.547882	0.000000
145630.147677	0.012418
143725.205283	1.008744
143725.205283	1.089645

183317.804531	0.000000
174696.181688	0.008554
152964.202607	0.010291
149118.207229	0.017410
146059.834100	0.038723
108980.910255	0.196484
107984.932930	0.322097
107984.932930	1.145018

282127.848997	0.000000
263336.192467	0.004935
215516.232015	0.015250
211865.702598	0.026901
175701.329344	0.045515
165895.092588	0.392943
146928.394672	1.032889
146928.394672	1.468886

221171.411158	0.000000
197649.641641	0.005779
182863.246487	0.015609
180971.048946	0.024861
179624.738707	0.067902
140034.237372	0.077141
136407.309678	0.647231
136407.309678	0.795112

284194.278088	0.000000
224342.522840	0.003727
223038.351951	0.016469
221574.219439	0.020635
220259.099269	0.115221
200217.673852	0.244768
165683.280686	0.375861
150417.649664	0.634450
150417.649664	1.189201

314438.812177	0.000000
254777.284456	0.004335
200010.050768	0.008812
186301.663487	0.031979
169070.433271	0.051571
160268.423422	0.056041
159992.837974	0.267600
155339.067784	0.889288
155339.067784	0.992004

233012.611491	0.000000
219555.505736	0.004751
206666.235578	0.011178
187046.484977	0.021163
184375.428034	0.026308
184074.941806	0.034728
152017.037245	0.040045
150028.037366	0.158920
146236.233971	0.244214
137059.330646	0.399713
137059.330646	1.442687
