488164.212826	1.077762
479181.266955	1.742591
479181.266955	3.610199

557827.148758	0.000000
533395.217299	0.055520
514138.504343	0.077030
472118.753111	0.105099
465669.569999	0.140787
438104.598034	0.303765
418818.775791	1.626331
418818.775791	3.235962

653585.556067	0.000000
510855.441953	0.017456
489813.015652	0.059072
481288.120463	0.498636
480149.090663	0.792279
455664.510139	1.496643
455664.510139	3.322781

760732.608736	0.000000
690885.554195	0.025349
638455.106233	0.032910
568102.392103	0.038856
557029.480279	0.154145
548660.236847	0.353978
545247.557123	0.637747
536503.186656	0.954023
519107.265470	2.464883
519107.265470	3.929546

590753.674800	0.000000
543561.115237	0.068338
518245.173823	0.132131
511914.350110	0.153262
472808.020747	0.277788
472808.020747	3.745516

524400.420039	0.000000
512954.779258	0.013002
458065.168554	0.067167
437961.192061	0.503905
422017.678384	0.944838
422017.678384	2.605320

521588.804486	0.000000
491211.765354	0.335041
481371.497344	2.291255
481371.497344	3.081592

677630.231630	0.000000
584955.021328	0.042424
562122.810106	0.330308
562122.810106	4.774494

651450.428635	0.000000
634006.150062	0.028566
513440.788824	0.087391
510340.504880	2.049120
510340.504880	3.458739

587975.128532	0.000000
578690.638153	0.099832
532743.706357	0.119590
527537.045815	0.329948
518323.858849	0.400325
511039.259160	1.699335
511039.259160	4.578072

703424.749367	0.000000
639189.708997	0.015822
628784.836091	0.041393
625602.761670	0.069621
573483.610011	0.163850
553888.864115	0.598891
516075.089227	0.997139
493370.488207	3.385493
493370.488207	3.697225

611573.376169	0.000000
598333.408084	0.082901
595082.758651	0.090430
577680.347533	0.406955
559439.083048	0.482686
494048.090494	0.547995
486510.474996	0.716176
486510.474996	3.767020

554689.888901	0.000000
482034.342474	0.041881
465806.736011	0.070848
458281.405484	0.104891
454952.982720	0.204583
431099.141504	0.227098
431027.077587	0.902397
426899.236089	2.464490
410192.132836	2.944155
407122.058217	3.518508
407122.058217	3.877439

712079.251423	0.000000
643566.379547	0.010820
635436.367765	0.042825
605985.877197	0.089281
593865.733804	0.166565
590042.982051	0.262659
582450.746992	0.322845
541984.006948	0.635678
534821.647308	0.709944
533858.766201	1.534745
533858.766201	2.950716

536516.683716	0.000000
507464.095857	0.024424
501346.525433	0.875199
481153.999738	2.651459
481153.999738	4.196839

680607.891848	0.000000
526387.618836	0.017976
512755.927424	0.077542
499155.615716	0.708255
480596.335210	1.039071
472984.824163	1.991247
463279.595444	3.481706
463279.595444	3.786158

603258.337447	0.000000
577946.818653	0.024627
561402.278649	0.053831
511332.651521	0.143667
490406.279535	0.393999
462596.940319	1.134111
462596.940319	3.984037

483039.921768	0.000000
473075.907635	0.403320
433667.644410	0.450531
424086.306689	1.050013
423600.138004	2.990119
423600.138004	3.872186

599247.061617	0.000000
574087.277384	0.044731
565259.911936	0.272186
530084.027568	0.301536
528300.592017	0.468675
526611.646438	0.578852
498876.633572	1.511507
491477.248954	2.015880
491477.248954	3.073373

524774.474700	0.000000
518822.193117	0.024550
497357.485843	0.036144
494325.307783	0.041321
490306.513101	0.120368
488299.570792	0.158979
449268.699608	0.165247
446381.996012	0.875325
428402.454652	0.935629
427960.245638	1.547223
417961.483288	1.715545
409172.747291	1.976719
409172.747291	2.872979

616458.306711	0.000000
557077.166815	0.015069
535452.298014	0.043981
505151.947479	0.365843
504929.209198	0.481574
499308.998995	1.190448
490130.806747	2.333191
478812.342878	2.467414
478812.342878	3.159435

658477.421668	0.000000
649389.816357	0.015874
581229.267102	0.047727
577046.717007	0.175809
572005.015194	0.567968
557005.434011	1.096400
554484.739641	1.303341
519651.360053	1.748213
517596.593732	2.562278
517596.593732	4.468616

505900.784739	0.000000
499722.942464	0.047400
462781.533481	0.210348
445596.701517	1.095442
445596.701517	3.673508

573371.257916	0.000000
496601.597288	0.016286
495729.025548	0.056807
468486.884813	0.105768
458163.308415	0.213342
450074.156311	0.768668
439482.932899	1.961883
419581.921518	2.035410
419581.921518	3.777232

620236.721318	0.000000
597572.817314	0.037681
597084.250539	0.061850
582245.142124	0.074736
539024.868135	0.085571
509029.348026	0.589678
496248.324173	1.365768
496248.324173	3.395310

653231.057089	0.000000
616229.235842	0.020194
613810.869579	0.056841
608975.727239	0.094143
582905.561539	0.127497
547540.984518	0.193786
520656.788605	1.032670
519001.134204	1.288052
484558.625087	1.693119
484558.625087	4.332874

557925.714397	0.000000
547602.251391	0.012299
535153.317103	0.027808
532017.675787	0.044130
522386.077300	0.052606
507123.247649	0.102802
494211.876003	0.184727
487621.485910	1.703297
485438.637519	1.944158
471139.258142	1.988626
471139.258142	2.756512

627096.402729	0.000000
548274.820327	0.014007
515318.036400	0.023692
500242.252464	0.147882
494875.918432	0.321338
490448.724758	1.291939
452859.476368	1.867258
447256.561115	3.335287
447256.561115	3.561268

651279.620855	0.000000
648396.551608	0.027667
632227.044854	0.041098
610732.278775	0.072062
583612.615286	0.098979
582149.026952	0.127239
526463.517621	0.148617
515026.140370	0.651034
515026.140370	3.506723

596807.627803	0.000000
466919.656357	0.021995
447040.948085	0.428179
434943.733159	1.085667
434943.733159	3.243593

684492.511834	0.000000
666680.089863	0.030675
664205.601009	0.039153
637503.861635	0.089663
584607.865921	0.424010
584607.865921	4.150161

536636.328318	0.000000
520866.610807	0.013723
514001.557023	0.221710
513669.613571	0.925091
463027.367630	1.621248
463027.367630	3.908211

668991.461545	0.000000
592964.982697	0.041273
580508.223781	0.085018
541144.434596	0.137580
530577.553310	0.421759
530577.553310	3.992814

478343.787457	0.000000
474658.145615	0.326227
468280.845746	0.372998
439811.314271	0.610003
439811.314271	3.031392

544132.498940	0.000000
543400.514080	0.233593
481859.993650	0.298038
481859.993650	3.844099

579385.597721	0.000000
518912.952563	0.012038
503157.202571	0.102579
496276.881042	0.160993
418571.741338	0.173789
418571.741338	2.686843

495680.262923	0.000000
494230.952779	0.087051
461394.985313	0.519266
459868.579316	2.271810
459023.176521	2.661118
459023.176521	3.359322

670990.273889	0.000000
660035.145075	0.019895
506037.061007	0.027333
499935.417844	0.545833
494574.237785	0.971889
491642.772154	1.302039
491157.342572	1.343621
466071.281255	2.770172
461528.323725	2.805167
461528.323725	3.350706

639870.932871	0.000000
639622.210118	0.025774
598851.499478	0.033845
557228.824709	0.041266
555119.346585	0.120373
504160.299957	0.134833
467429.384823	0.497054
467429.384823	3.824743

609227.063333	0.000000
597612.537852	0.051779
596689.566187	0.130486
545850.660515	0.202067
522700.334817	0.907075
492375.842694	1.644029
492375.842694	3.600955

568395.325111	0.000000
529607.694919	0.072940
520360.628767	0.361605
517795.298441	0.412318
492399.512294	0.631448
480824.333324	3.281984
480824.333324	3.680840

636087.901235	0.000000
606594.893704	0.045824
588074.753594	0.052305
525665.403160	0.067151
499041.689478	2.942017
499041.689478	3.740370

611354.066605	0.000000
533644.955264	0.015085
501400.846541	0.069484
485203.540133	0.557589
464761.184879	1.059548
458182.008179	1.702182
458182.008179	2.948536

638642.311836	0.000000
601488.029989	0.047819
592835.976306	0.085612
578554.402746	0.186376
575123.543337	0.958876
570783.043939	1.585099
542800.185163	1.744849
541308.975895	1.870029
541308.975895	3.541979

664401.970168	0.000000
648495.153440	0.077922
631555.047727	0.101516
600655.497718	0.176065
552643.493321	0.456721
548634.413629	0.546631
536764.496845	0.854345
503589.574302	2.473637
503589.574302	3.410916

534335.896418	0.000000
499945.004334	0.098836
484152.020892	0.548272
398163.811283	1.340592
398163.811283	4.265631

597353.550852	0.000000
561135.771382	0.016725
555895.011733	0.024552
530923.232258	0.064672
504230.979675	0.126512
473631.116497	0.171963
443666.887141	0.479006
433363.704992	2.933593
433363.704992	2.933596

529358.692456	0.000000
495687.290515	0.042339
494462.162059	0.695449
450156.991236	1.124328
450156.991236	3.962630

551873.731798	0.000000
543099.917303	0.849225
541792.265858	0.917346
539123.759409	3.102110
539123.759409	3.647671

527964.300560	0.000000
519939.220673	0.023349
506202.691859	0.044773
489658.066842	0.076779
483460.039478	0.771780
471114.577020	1.280964
463706.695955	1.400969
463706.695955	3.253766

536541.670044	0.000000
495006.941087	0.044329
474647.778223	0.263097
430328.820602	0.268440
430328.820602	3.217958

613056.088353	0.000000
590105.994146	0.017480
562769.568617	0.024207
529483.646812	0.032968
527060.194372	0.246153
519532.263736	0.679232
497021.118056	1.214685
497021.118056	4.114089

664140.334124	0.000000
531058.760927	0.058863
522364.738134	2.791358
522364.738134	3.917224

644371.658507	0.000000
631537.429534	0.015320
605834.725740	0.024390
515289.590288	0.031560
488870.766533	0.038420
488126.922962	0.646996
487151.575955	0.859778
443893.771838	1.109241
443893.771838	3.305902

613578.046754	0.000000
601445.838435	0.025802
564724.413421	0.086136
549486.118508	0.120030
511356.913121	0.246940
503538.305085	1.812857
493502.203637	2.134348
481474.235058	2.316699
481232.870739	2.837646
477393.913584	3.675993
477393.913584	3.991978

555725.564001	0.000000
512165.782401	0.011472
471388.802361	0.032203
437602.469289	0.192495
433215.087274	0.353451
426863.789623	0.441696
419670.600445	0.914690
418139.914071	1.600279
394739.920516	1.694308
394739.920516	2.814630

546660.188804	0.000000
531309.528119	0.024727
523038.650605	0.056272
512516.792270	0.069794
484905.064479	0.163031
429163.003611	0.364636
429163.003611	3.045170

638644.640050	0.000000
562701.823938	0.020000
537335.702949	0.026590
497146.756591	0.042276
472779.233552	0.517670
439029.800947	0.632362
439029.800947	3.383975

683967.266588	0.000000
582180.157702	0.018264
498951.075608	0.024192
498951.075608	3.614387

588122.172404	0.000000
571064.789580	0.095881
553881.506947	0.136224
520732.201736	0.148167
509970.134072	0.175015
496655.063142	0.294281
495522.445663	0.558580
490930.940586	2.524698
482664.536342	3.051000
482664.536342	3.138226

566585.001748	0.000000
563852.021502	0.023063
559456.016828	0.029926
502731.648702	0.035205
494651.936941	0.048484
422492.889659	0.326253
422492.889659	3.237137

637470.173522	0.000000
532012.377282	0.018954
524829.965328	0.043726
507250.497287	0.061812
489156.613048	0.306736
488126.187458	0.699046
466110.386769	1.338785
466110.386769	3.381708

615112.158434	0.000000
520821.154402	0.014729
520821.154402	3.720292

699719.592025	0.000000
672866.829743	0.016663
614846.729035	0.032951
612919.876898	0.150316
556434.992868	0.172339
541716.512934	0.204349
521708.972766	1.409979
521708.972766	3.729044

662312.739656	0.000000
603337.026352	0.027866
602128.578551	0.041039
599474.625010	0.061211
590577.295092	0.078169
548888.373239	0.091605
533055.411972	0.180879
528232.124569	0.377973
504476.818930	0.565802
495942.209082	1.986946
477785.109344	2.110738
477785.109344	3.628706

712169.323009	0.000000
631056.024654	0.016571
627507.799258	0.023508
591953.518976	0.033915
556087.959225	0.040573
500649.692570	0.136476
486868.776975	0.458358
452666.356038	1.134270
452666.356038	3.136022

558377.279399	0.000000
558042.499128	0.015643
512735.612639	0.022514
505521.532363	0.130576
470963.177018	0.232839
431246.914844	0.338036
431246.914844	3.448269

464299.324391	0.000000
457213.843442	0.056788
454317.219259	0.071515
454144.960955	0.200665
444959.930686	0.268209
442408.501226	0.378221
425010.546241	0.402530
414981.576735	0.707988
411777.617379	1.710679
408324.768163	2.668421
408324.768163	3.252884

591188.794899	0.000000
577684.216533	0.015550
560814.849996	0.022825
461820.832859	0.029766
459576.468617	0.804374
450663.906770	2.768857
450663.906770	3.318952

611308.273099	0.000000
603919.427038	0.036461
588081.465122	0.051693
585791.706078	0.060229
582473.102632	0.228872
549313.105964	0.302223
508947.761414	0.584253
482859.902666	1.183552
482859.902666	3.944078

645338.959381	0.000000
638296.102309	0.069622
632719.285477	0.083850
620011.631091	0.118669
582712.206039	0.154986
532641.559504	0.249856
500266.087192	0.546188
499294.542542	2.641936
499294.542542	4.079989

681476.459145	0.000000
633977.839754	0.023075
587818.470058	0.061124
582589.778473	0.223083
513633.629488	0.299803
501319.259103	1.341122
501319.259103	4.796719

683435.072007	0.000000
668482.754862	0.016566
610843.901976	0.026358
595957.806209	0.034501
585373.848084	0.043268
551176.667775	0.069153
549689.801915	0.276863
545891.833479	0.708995
511478.138092	1.284381
508283.423416	2.276660
507399.126808	2.399892
507399.126808	3.647789

514769.640603	0.000000
509288.824229	0.028576
488405.807692	0.065536
454123.304021	0.088752
432016.234338	0.740023
423809.563056	1.059176
423809.563056	2.769669

574237.267053	0.000000
475115.340193	0.021028
473934.893019	0.515608
463592.040364	0.520277
457165.015571	1.575969
445528.568330	1.930497
445528.568330	2.982698

694549.534428	0.000000
653714.641044	0.023149
612266.931986	0.081999
595576.068378	0.209263
573815.287354	0.280215
572802.227410	0.449396
567457.378681	0.475321
565322.496071	1.103120
548713.912830	1.161313
542639.962593	1.169036
524798.764698	2.377787
524798.764698	4.120958

546299.943224	0.000000
538445.153685	0.049301
505432.626291	0.154590
504519.210634	0.574046
503556.311197	0.839580
494072.034668	1.133633
481940.378404	2.627684
481940.378404	4.008452

677257.127806	0.000000
617927.583256	0.014668
578903.336460	0.030942
575140.367532	0.097389
535120.493300	0.144553
498036.712698	0.818835
498036.712698	3.548703

563394.294685	0.000000
516737.854099	0.181724
514133.055782	1.547689
514133.055782	4.008626

411789.134989	0.000000
402197.574327	0.877398
372884.541271	1.550370
372884.541271	3.373317

491764.759955	0.000000
465661.582493	0.048686
448392.280385	0.178236
412930.440315	0.195688
412930.440315	2.777580

